y_test,y_prob
0,0.050784457
0,0.4034998
0,0.087695405
0,0.07369601
0,0.06699906
0,0.022133498
0,0.07562028
1,0.49276683
0,0.07914608
1,0.08688194
0,0.08424286
0,0.05249994
0,0.1204178
1,0.3430199
0,0.049569674
0,0.029848365
0,0.40391967
0,0.07682011
0,0.06707389
0,0.05844516
0,0.42266014
0,0.026711551
0,0.08333189
0,0.14442678
0,0.07231578
0,0.03821993
0,0.041186772
0,0.096477024
0,0.15023369
0,0.06570985
0,0.07676942
0,0.08259391
0,0.08571537
0,0.06754816
0,0.05392238
0,0.10265782
0,0.057658017
0,0.20577304
0,0.04226534
0,0.07371958
0,0.056266643
1,0.4541224
0,0.09409526
0,0.091763414
0,0.07000654
0,0.043764636
0,0.12862033
1,0.48289075
0,0.064152464
0,0.045794
0,0.1065654
0,0.038061645
0,0.08464025
0,0.08846878
0,0.088662736
0,0.06903496
0,0.030184926
0,0.05219511
0,0.14055176
0,0.084175155
0,0.13702685
0,0.06197223
0,0.09898438
0,0.09595469
0,0.087501235
1,0.051878694
0,0.07338112
0,0.0902574
0,0.086123064
0,0.0586292
0,0.13938424
0,0.11355453
0,0.098301776
0,0.16375268
0,0.0810001
0,0.08645081
1,0.77029973
0,0.1314758
0,0.36922538
1,0.0808025
0,0.114686765
0,0.06875792
0,0.15007545
0,0.055635773
0,0.27917734
0,0.062846355
1,0.052092656
0,0.31072718
0,0.08275357
0,0.06812407
0,0.07314441
0,0.77029973
0,0.091449626
0,0.06483022
0,0.061603017
0,0.07614288
0,0.07856474
0,0.08940653
0,0.43997663
0,0.081437066
0,0.07291287
0,0.08618978
0,0.13549842
0,0.12100199
0,0.05710437
1,0.09060907
0,0.025794078
0,0.027943803
1,0.47435528
0,0.05368526
0,0.082218185
0,0.08627908
0,0.089150526
0,0.06866105
0,0.027832966
0,0.1402017
0,0.062184855
0,0.054946225
0,0.3910429
0,0.083760805
0,0.085307434
0,0.19995612
0,0.060846906
1,0.27247894
0,0.08586663
0,0.032591563
0,0.09615197
0,0.09081863
1,0.75813365
1,0.073055826
0,0.08970612
0,0.1174261
0,0.090579994
0,0.056837603
0,0.07167571
0,0.05354215
0,0.050756477
0,0.06245461
0,0.043961186
1,0.35782126
1,0.062457435
0,0.036863886
0,0.08668457
0,0.059945885
0,0.074653514
0,0.07708261
0,0.06429337
0,0.05628426
1,0.02683065
0,0.10100018
0,0.0703463
0,0.07531461
0,0.047778137
0,0.03065623
1,0.08480223
0,0.03892429
0,0.057656735
1,0.46558952
0,0.11954405
0,0.07602775
0,0.09097329
0,0.77029973
0,0.08665659
0,0.19012867
0,0.11516321
0,0.20280236
0,0.03971221
1,0.041503794
0,0.046323996
1,0.33660814
0,0.18733412
0,0.0550269
0,0.12337662
0,0.028848775
0,0.0910366
0,0.07769318
0,0.07484651
0,0.053444345
1,0.3507105
0,0.073967196
0,0.037039246
1,0.5401363
1,0.3158805
1,0.38636062
0,0.106506385
0,0.138436
0,0.113932766
0,0.06714894
0,0.033404168
0,0.036578372
0,0.073330514
1,0.09077173
0,0.11458831
0,0.07914264
0,0.086279705
0,0.09504147
0,0.08288768
1,0.48092207
0,0.20714556
0,0.3570671
0,0.38143992
0,0.0556382
0,0.080980234
1,0.082776174
0,0.06013478
0,0.07426898
0,0.069013625
0,0.09401826
0,0.16866854
0,0.0721495
0,0.053917833
0,0.25305066
0,0.09568384
0,0.08597147
0,0.055601787
0,0.090082996
0,0.056772742
0,0.21477287
0,0.037060883
0,0.10048245
0,0.052452806
0,0.083221175
0,0.09468412
0,0.08587754
0,0.039614543
0,0.045661084
0,0.089548245
0,0.029470045
0,0.06385276
0,0.16693299
0,0.10478247
0,0.10226066
0,0.7629822
0,0.055518813
0,0.09668776
0,0.096676044
0,0.10499842
0,0.04147994
0,0.12988909
0,0.07936276
0,0.041321337
0,0.035293266
0,0.034777522
0,0.079885475
0,0.03528792
0,0.06831193
0,0.08379824
0,0.07834504
1,0.7467569
0,0.08501063
0,0.029948192
0,0.09714052
0,0.0725019
0,0.054517835
0,0.084924795
0,0.07814505
0,0.036929995
0,0.042817425
0,0.07602716
0,0.20947027
0,0.40173477
0,0.07141851
1,0.63420093
0,0.08041405
0,0.0829109
0,0.028507957
0,0.11786066
1,0.35154867
0,0.07852788
0,0.091924615
0,0.08433318
0,0.06747227
0,0.046863206
0,0.12825377
0,0.071681134
0,0.58845705
0,0.070775144
0,0.056242593
0,0.022024766
0,0.06528699
0,0.06625226
0,0.082018
0,0.39184192
0,0.08665005
0,0.07890444
0,0.06909483
0,0.04949384
0,0.101352885
0,0.038058322
0,0.044236556
0,0.7208516
0,0.2301551
0,0.7066522
0,0.042412736
0,0.06385119
0,0.071467675
0,0.060860816
0,0.056780476
0,0.048568755
0,0.068100974
1,0.76472056
0,0.10136067
0,0.06585347
0,0.08742557
0,0.038845327
1,0.7046359
0,0.4327669
0,0.049172863
0,0.061622046
0,0.055844206
0,0.08244074
0,0.07304174
0,0.07611898
0,0.17133242
0,0.06365827
0,0.3785237
1,0.59884834
0,0.09492037
0,0.04115566
0,0.07880987
0,0.10135407
0,0.07909834
0,0.069429986
0,0.05136598
0,0.061431926
0,0.037248276
0,0.0686157
0,0.18359925
0,0.118127
1,0.37205166
0,0.0860934
0,0.08426251
0,0.41690144
0,0.08878531
0,0.19565423
0,0.090685375
0,0.08827953
0,0.16476996
0,0.111978084
0,0.051317006
0,0.040512055
0,0.10143509
0,0.059059586
0,0.06336842
0,0.07555085
0,0.12763551
1,0.4119702
1,0.11797155
0,0.15406841
0,0.026197087
0,0.080979146
0,0.04571231
0,0.19018285
0,0.06263773
0,0.04755313
1,0.09423012
1,0.043379154
0,0.06576317
0,0.06370046
0,0.043163687
0,0.04977054
0,0.04205513
1,0.4028526
0,0.035311546
0,0.08664602
0,0.061776362
1,0.6926548
0,0.07883703
0,0.10598961
0,0.41628584
0,0.11160332
1,0.117341146
0,0.03898309
0,0.32962605
0,0.06998062
0,0.05410116
1,0.09143517
0,0.042069003
0,0.05023008
0,0.082992904
0,0.068256415
0,0.072201274
1,0.100165986
0,0.15538138
0,0.1488323
0,0.11704166
0,0.06104432
0,0.05714144
0,0.53997827
0,0.08588297
0,0.15849014
0,0.13682577
0,0.06721604
0,0.042645477
1,0.06759608
0,0.04308132
0,0.08507677
1,0.07440713
0,0.045999385
1,0.05075214
1,0.7947441
0,0.096419476
0,0.08073416
0,0.083177835
1,0.47859415
0,0.33120504
0,0.13248052
0,0.0568783
0,0.12742984
0,0.06671541
0,0.06650885
0,0.06428133
1,0.09044781
0,0.121847294
0,0.21638653
0,0.089195825
0,0.07000689
0,0.06963956
0,0.061193854
0,0.08774707
0,0.06952882
0,0.3855809
0,0.77029973
0,0.049294297
0,0.060452793
0,0.09550534
0,0.0493982
0,0.49433395
1,0.10983303
0,0.054310545
0,0.102402076
0,0.05863176
0,0.5869085
0,0.03380821
0,0.094287075
0,0.13796759
1,0.054447662
0,0.13938424
0,0.07768186
0,0.053732812
0,0.05463392
0,0.08410333
0,0.35018843
0,0.026828885
0,0.057135087
1,0.77029973
0,0.039227847
0,0.06862333
0,0.03631007
0,0.10155328
0,0.086487934
1,0.36990783
0,0.029334974
0,0.07309164
1,0.07532794
1,0.41164148
1,0.072438896
0,0.061639395
1,0.7666789
0,0.071593955
0,0.05823859
0,0.033526875
0,0.037082434
0,0.07652026
0,0.06795425
0,0.0721236
0,0.11313102
0,0.12586783
0,0.1160435
0,0.46584624
0,0.057812363
0,0.0898363
0,0.06402428
0,0.087117
1,0.71543944
0,0.01877465
0,0.10678243
0,0.13610408
0,0.1305033
0,0.113593936
0,0.090233535
0,0.068340436
0,0.056943946
0,0.08303674
0,0.04590992
0,0.100805484
0,0.1254474
0,0.058093306
0,0.029711407
0,0.107626766
0,0.077124976
0,0.026534058
0,0.03811634
0,0.041621827
0,0.3406677
0,0.101186104
0,0.10524212
0,0.03987404
0,0.110997
0,0.07480482
0,0.13315739
0,0.08077186
0,0.064063005
0,0.076635025
0,0.03139317
0,0.049084686
0,0.038100757
0,0.06540655
0,0.09952067
0,0.0824409
1,0.77029973
0,0.043145403
0,0.100908644
1,0.13938424
0,0.11134393
0,0.064376734
0,0.060801793
0,0.07309003
1,0.6482272
0,0.045270134
0,0.47989395
0,0.47743213
0,0.09868433
0,0.37791407
0,0.08155539
1,0.7227596
1,0.09383186
0,0.057817895
0,0.12826255
0,0.054701094
1,0.07450854
0,0.105623364
0,0.18604851
0,0.05414476
0,0.08158592
0,0.067589685
0,0.08542002
0,0.4376634
0,0.07095124
0,0.047509763
0,0.35687953
0,0.053028326
1,0.7696328
0,0.0607895
0,0.08160996
0,0.085704535
0,0.07638499
0,0.09844564
0,0.06680328
0,0.053824198
0,0.09508591
0,0.08158324
0,0.036099903
0,0.07185887
0,0.08616705
0,0.08394409
0,0.049780846
0,0.06332966
1,0.56444085
0,0.07899895
0,0.06677365
1,0.0749135
1,0.037819047
0,0.08046531
1,0.71934867
0,0.08708386
0,0.1750218
0,0.073691845
0,0.10763135
0,0.084265746
1,0.4091398
0,0.07129878
1,0.06371564
0,0.099390686
0,0.11231892
1,0.09425661
1,0.48494157
0,0.77029973
0,0.054818824
1,0.2034493
0,0.06931521
0,0.08913539
0,0.45587644
0,0.033204235
0,0.08940158
0,0.06861636
0,0.07224607
0,0.055902738
0,0.064679936
1,0.080756456
0,0.14899935
0,0.08275306
0,0.08215259
0,0.05612429
0,0.07352468
0,0.123463996
0,0.08904496
0,0.21678603
0,0.0503964
0,0.09977274
0,0.08403755
0,0.05847017
0,0.08098521
0,0.069668755
1,0.1048943
0,0.04132608
0,0.09408552
0,0.075757034
0,0.1250956
1,0.124169834
0,0.08585441
0,0.067577034
0,0.058996525
0,0.09196195
0,0.089535944
0,0.45565757
0,0.054750305
0,0.096088044
1,0.047263563
0,0.08300228
1,0.42663142
0,0.15497969
0,0.072926834
0,0.06425786
0,0.0824288
0,0.069247514
0,0.021876788
0,0.16235478
0,0.07819381
0,0.06771911
0,0.08158426
0,0.066688135
0,0.09175997
0,0.09822252
0,0.10435617
0,0.061875973
0,0.5867252
0,0.049395125
0,0.04269206
0,0.111081675
0,0.112220846
0,0.7082017
0,0.103160664
0,0.1417462
0,0.06263444
0,0.073091134
0,0.07051718
0,0.08380661
0,0.09626354
0,0.08099458
0,0.29701558
0,0.044447064
1,0.13465627
0,0.0596026
0,0.080954306
1,0.06549908
1,0.7514809
0,0.3282687
0,0.07557733
0,0.13454719
0,0.055381842
0,0.06823966
1,0.27847135
0,0.08094966
0,0.0720998
0,0.03317973
1,0.41053042
0,0.06919208
0,0.050078917
0,0.091359615
1,0.093448505
1,0.44254822
0,0.06408173
0,0.06308243
0,0.42649907
0,0.37966153
0,0.07299599
1,0.38210616
0,0.08267423
1,0.38147885
0,0.054198377
0,0.12732269
0,0.10703546
0,0.06961291
0,0.12155851
0,0.09406579
0,0.118632466
0,0.040423866
0,0.15534543
0,0.06661469
0,0.0855283
0,0.056438006
0,0.7059375
0,0.056803085
0,0.063187264
1,0.5726519
0,0.06572651
0,0.05411261
0,0.05651066
0,0.12783693
0,0.034730244
0,0.045421626
0,0.07951786
0,0.079398684
0,0.06348803
0,0.0753572
0,0.06961409
0,0.08812335
0,0.121918514
0,0.77029973
0,0.13387667
0,0.06768958
0,0.027539937
0,0.12403227
0,0.07590887
0,0.089084536
0,0.2639431
0,0.06979506
0,0.07110547
0,0.040565006
0,0.15210006
0,0.06585934
0,0.48438928
0,0.05187559
0,0.060072176
0,0.06858534
0,0.10698724
0,0.082490444
0,0.08303157
0,0.32168308
0,0.045477618
0,0.06059313
0,0.06692093
1,0.77029973
0,0.08529025
0,0.084771685
0,0.06750689
0,0.10174972
0,0.068069875
0,0.16502278
0,0.08142337
0,0.016867427
0,0.08480575
0,0.10067942
0,0.105727606
0,0.46463403
0,0.053174432
0,0.07358093
0,0.056650285
0,0.055826034
0,0.15956712
0,0.14184809
0,0.34255904
0,0.08330686
0,0.77029973
0,0.09025049
1,0.08976136
0,0.17518875
0,0.057456728
0,0.09310953
0,0.048845258
0,0.07550497
0,0.111818135
0,0.08034048
0,0.063149005
0,0.06643228
0,0.1688439
0,0.10215272
0,0.40855423
0,0.42540723
0,0.039894756
0,0.08118826
0,0.09726184
0,0.03542513
0,0.08531936
0,0.073293075
0,0.24434914
1,0.08056119
0,0.13938424
0,0.066929534
0,0.04559416
0,0.036343683
0,0.08951592
0,0.035714265
0,0.0785674
0,0.081036404
0,0.045499112
0,0.086744994
0,0.058495563
0,0.042734828
0,0.08241221
0,0.049357697
0,0.5781056
0,0.7607372
0,0.39775494
0,0.044729013
0,0.0766165
0,0.049689606
0,0.09899805
0,0.07434736
0,0.09596101
0,0.068078086
0,0.033825167
0,0.066173635
0,0.024299521
0,0.12446247
0,0.1315461
0,0.13322495
0,0.07207104
0,0.08257513
0,0.038052708
1,0.11109052
0,0.0741201
0,0.098256834
0,0.12740634
0,0.07908504
0,0.033741087
0,0.089276254
0,0.12360522
0,0.1276403
0,0.09437553
0,0.050403822
0,0.22388138
0,0.045892272
0,0.06445277
0,0.028762626
0,0.0431499
0,0.07211878
1,0.091513515
0,0.08790559
1,0.08487782
0,0.090527326
0,0.12475613
0,0.0966943
0,0.06394799
0,0.08140448
0,0.05315207
0,0.04369943
0,0.08286537
0,0.08971934
0,0.12404426
0,0.06095679
0,0.12008995
0,0.10120468
0,0.1057344
0,0.07936605
1,0.34364417
0,0.03848708
0,0.03594801
0,0.071703635
0,0.084821686
0,0.07177228
0,0.05228798
0,0.10652226
0,0.077984154
0,0.13610369
0,0.07648443
0,0.08085056
0,0.05706114
0,0.30987656
0,0.10842718
0,0.07812355
0,0.47615543
1,0.33644253
1,0.210799
0,0.08797068
0,0.06721342
0,0.62398523
0,0.0709857
0,0.20072111
0,0.03273424
0,0.07494106
0,0.08884179
0,0.08237432
0,0.030822922
0,0.08611835
0,0.38562223
1,0.35905784
0,0.0835773
0,0.06395195
0,0.094797395
0,0.038182545
0,0.033834726
0,0.081691585
1,0.35048497
0,0.19835167
0,0.05033289
0,0.08957084
0,0.23696165
0,0.08600042
0,0.12210826
0,0.09844564
0,0.055280287
0,0.07074131
0,0.049887106
0,0.08929567
0,0.097100325
0,0.06990797
0,0.09620627
1,0.043021005
0,0.07942354
0,0.05352942
0,0.08185083
0,0.08107531
0,0.03297565
1,0.09316939
0,0.08069798
0,0.07849132
0,0.09042117
0,0.07397724
0,0.18289858
0,0.08008979
0,0.052849334
0,0.0836632
0,0.034511477
1,0.47962898
0,0.17839885
0,0.09814436
0,0.034765854
0,0.10839234
0,0.13425945
0,0.061662436
0,0.10373749
0,0.08888248
1,0.77029973
0,0.06501402
1,0.19135243
0,0.06214913
0,0.087800406
0,0.08805658
1,0.4772862
0,0.07678988
0,0.10420541
0,0.07037366
0,0.07593286
0,0.070601635
0,0.38358337
0,0.06568192
0,0.17045718
0,0.22038506
0,0.07517969
0,0.072182044
0,0.05978925
0,0.06555411
0,0.056243077
0,0.089320235
0,0.03023179
0,0.0380813
1,0.10761965
0,0.057575025
0,0.110282786
0,0.08354211
0,0.059288096
0,0.114303924
0,0.08356231
0,0.14358456
0,0.09192482
0,0.7517754
0,0.07402722
0,0.06826824
1,0.13697146
0,0.049904216
0,0.07176476
0,0.056671135
0,0.07013946
0,0.067684345
0,0.08301574
0,0.086861104
0,0.17028487
0,0.03558856
0,0.04189441
1,0.77029973
0,0.17145613
1,0.5880506
0,0.101335585
0,0.10263693
1,0.11232727
0,0.035900336
0,0.04694184
1,0.75829357
0,0.20465393
1,0.3740242
0,0.11616131
0,0.073292956
0,0.046754405
0,0.08245665
0,0.059852708
1,0.28708833
0,0.04389933
0,0.09392777
0,0.069238015
1,0.55384433
0,0.07860643
0,0.21255033
0,0.16045392
0,0.07395178
0,0.08505154
0,0.100386076
0,0.0802019
0,0.06322512
0,0.074927054
0,0.10929288
0,0.06590195
0,0.14414033
0,0.14304852
0,0.03638115
0,0.040958222
0,0.08406829
0,0.27414167
0,0.13399379
0,0.07296434
0,0.042540677
1,0.059993464
0,0.08030304
0,0.1024157
0,0.047826294
0,0.055580653
0,0.097277716
0,0.070590615
0,0.06731101
1,0.17806809
0,0.054757547
0,0.10080484
1,0.3482824
1,0.47652325
0,0.07589794
0,0.069219455
0,0.07913416
0,0.09018829
0,0.04418481
0,0.13623072
0,0.092385784
0,0.059017867
0,0.07148447
0,0.0632446
0,0.17851163
0,0.044843394
1,0.28002155
0,0.03719728
0,0.33133084
0,0.06089181
0,0.07105591
0,0.08386016
0,0.053502083
0,0.08983424
1,0.071820326
1,0.4250219
0,0.058206413
0,0.059410542
0,0.062291224
0,0.08596152
0,0.045989424
1,0.047804162
0,0.11266052
0,0.05626554
1,0.21587735
0,0.3240672
0,0.13200574
0,0.024814334
1,0.065928765
1,0.4030606
0,0.43417627
0,0.040483568
1,0.4878616
0,0.06155142
0,0.12968388
0,0.0923142
0,0.038447317
0,0.044097677
0,0.04474277
0,0.08322186
0,0.074774005
0,0.087928034
0,0.40347168
1,0.08903535
0,0.09026615
0,0.08899627
0,0.28865105
0,0.05056982
1,0.2511452
0,0.1269028
0,0.0820147
0,0.29965502
0,0.06773741
0,0.08179343
0,0.25859696
0,0.022080103
0,0.099764936
0,0.03809952
0,0.1306743
0,0.076574095
0,0.0699301
0,0.15724446
0,0.05742624
0,0.10018542
0,0.08818526
0,0.12688111
0,0.07668046
0,0.07764777
1,0.4976022
0,0.060802124
0,0.039308183
0,0.07218955
0,0.08116831
0,0.056790832
0,0.045820765
1,0.03038812
0,0.042131726
0,0.31919038
0,0.06261543
0,0.06739644
0,0.077813596
0,0.034034718
0,0.07751801
0,0.059444137
1,0.05625904
0,0.026479196
0,0.054236215
0,0.05984973
0,0.07531842
0,0.055920538
0,0.12980096
0,0.16862617
1,0.116966054
0,0.08550869
0,0.085385606
0,0.052773505
0,0.09906131
0,0.03208252
0,0.11288535
0,0.03773339
0,0.06753571
0,0.07421846
0,0.08225981
0,0.078114904
0,0.12467577
0,0.07937946
0,0.09999535
0,0.085431084
0,0.091962114
0,0.29423815
0,0.057655685
0,0.081982955
0,0.09163192
0,0.025924547
0,0.07729566
0,0.34398365
0,0.07375127
0,0.13565335
0,0.0979753
0,0.054030783
0,0.1343204
0,0.11424416
0,0.051217195
0,0.04449046
0,0.098904505
1,0.07381924
0,0.09504402
1,0.6903844
1,0.50615376
0,0.080551885
0,0.10984384
0,0.08910102
0,0.14679025
0,0.091448724
0,0.105278656
0,0.086438216
0,0.034732595
1,0.5854478
0,0.04904295
0,0.09443357
0,0.064597294
0,0.058617964
0,0.112257674
0,0.10440406
0,0.10015623
0,0.043906603
0,0.41891447
0,0.08120558
0,0.06421943
0,0.10752374
0,0.12809837
0,0.072580785
0,0.087414846
0,0.066731565
0,0.09828109
0,0.07626308
0,0.102014236
1,0.11795404
1,0.59726894
0,0.27976444
1,0.07971017
0,0.04525471
0,0.09928482
0,0.09667369
0,0.04446714
0,0.08940793
1,0.38980737
0,0.032988958
0,0.033229366
0,0.056440953
1,0.7400655
0,0.07935967
0,0.10504146
0,0.059733097
1,0.70592016
0,0.035245635
0,0.080224074
0,0.038364656
0,0.06327937
0,0.067268394
0,0.09046295
0,0.120891385
0,0.082280874
0,0.06269633
0,0.121144034
0,0.08327215
0,0.058439977
0,0.051913228
0,0.10272291
0,0.4106208
0,0.23932494
0,0.042059153
0,0.048442956
0,0.03818357
0,0.0897457
0,0.21971059
0,0.064510986
0,0.06532965
1,0.780777
0,0.087566435
1,0.043788597
0,0.21923693
0,0.08026174
1,0.2968449
0,0.077252656
0,0.11039642
1,0.09571113
0,0.037887473
0,0.05077523
0,0.06467392
1,0.022555603
0,0.47108525
0,0.4593042
0,0.05856277
0,0.088078186
0,0.10900641
1,0.09229527
0,0.04302972
0,0.30774164
0,0.06938603
0,0.108578034
0,0.049440842
0,0.4343784
0,0.07702422
0,0.060452294
0,0.10603818
0,0.12217398
0,0.07659273
1,0.42964652
0,0.06935063
0,0.0849003
0,0.04175064
0,0.06097795
0,0.23568262
0,0.2648881
0,0.08357396
0,0.04273355
0,0.07226151
0,0.081504226
0,0.026429249
0,0.050639994
0,0.05728558
0,0.13553233
0,0.304351
1,0.16048385
0,0.09490577
0,0.1520295
0,0.09514526
0,0.050958343
0,0.06723815
0,0.33462796
0,0.24449797
0,0.07021262
0,0.065429434
0,0.083968654
0,0.048568834
0,0.027984327
0,0.11401643
0,0.05597652
0,0.25651106
1,0.07610992
0,0.0901249
0,0.066195436
0,0.116180494
0,0.08922451
0,0.09915198
1,0.09439074
0,0.07276455
0,0.0990125
0,0.06673479
0,0.10556421
0,0.06964635
0,0.0795699
1,0.75874335
0,0.0470881
0,0.050338168
1,0.0678076
1,0.63852435
0,0.06745596
1,0.11780111
1,0.77029973
1,0.12590902
0,0.094996
0,0.09408587
0,0.10321614
0,0.075663954
0,0.08978679
0,0.056109414
0,0.47602046
0,0.11689374
0,0.058976788
0,0.0687196
0,0.03683728
0,0.15402415
0,0.061171453
0,0.0936491
1,0.062245533
0,0.09766351
0,0.16547678
0,0.06730411
0,0.28672385
1,0.105060466
0,0.032562815
0,0.07037681
1,0.029598081
0,0.07586082
0,0.271439
0,0.14798847
0,0.044040002
0,0.0816771
0,0.09935443
0,0.0896389
0,0.2323653
0,0.06188684
0,0.07505523
0,0.09712049
0,0.22439876
0,0.08726637
0,0.084746264
1,0.058880262
1,0.33248293
0,0.13938424
0,0.05504422
0,0.04290387
0,0.15717135
0,0.05689511
0,0.075625144
0,0.08068314
0,0.046956852
0,0.06001132
0,0.034643237
0,0.073758565
0,0.08667502
0,0.13938424
0,0.053548537
0,0.041207656
0,0.049196273
1,0.092862606
0,0.45843315
0,0.080386
0,0.14302422
0,0.031987164
0,0.21149625
0,0.04265496
0,0.07277742
1,0.1247589
0,0.10708941
1,0.77029973
0,0.14495894
0,0.08009193
0,0.08306618
0,0.049424417
1,0.4076767
0,0.09916415
0,0.079650976
0,0.08530362
0,0.41010785
0,0.48567793
0,0.17344435
0,0.12338583
0,0.09818253
0,0.05209723
0,0.05974886
0,0.088968724
1,0.21333116
0,0.16158672
0,0.07096749
0,0.08953317
0,0.051090725
0,0.043209203
0,0.08298059
0,0.09223581
0,0.040018793
0,0.0859464
1,0.13646394
0,0.1489293
0,0.3044546
0,0.056474645
0,0.050225995
0,0.0451921
0,0.057855908
0,0.07755212
0,0.040837593
1,0.055496138
0,0.10717121
0,0.045661766
0,0.07650363
0,0.07665282
0,0.084427945
1,0.73298144
0,0.48710245
1,0.38785687
0,0.055894174
0,0.050867483
0,0.43333492
0,0.07678505
1,0.08357637
0,0.075160064
0,0.052516192
0,0.02820023
0,0.0590632
0,0.044488255
0,0.108762525
0,0.062059045
0,0.04819582
0,0.07714158
0,0.08824251
0,0.060879763
0,0.06806253
0,0.087197885
1,0.11552886
0,0.06841605
0,0.07704464
0,0.09286381
0,0.08789253
0,0.07432012
1,0.044444107
0,0.089817874
0,0.06601477
0,0.15201636
1,0.09140174
0,0.0753128
0,0.06925697
0,0.101636596
0,0.04423374
0,0.06312811
0,0.07224796
1,0.6772234
0,0.044972118
0,0.050688017
0,0.23011537
0,0.061105717
0,0.40876544
0,0.08280799
1,0.07285647
0,0.09053105
0,0.07078333
0,0.082488835
0,0.2582024
0,0.09470565
0,0.42449248
0,0.059906837
0,0.07491412
1,0.17817101
0,0.085338436
0,0.11317709
0,0.069304384
0,0.07838332
0,0.08905737
0,0.059243757
1,0.17289743
0,0.085577704
1,0.09710196
0,0.034924865
0,0.07130967
0,0.074217424
0,0.02491797
0,0.07984106
0,0.08032546
0,0.2552441
0,0.42338136
0,0.08187413
1,0.77252555
0,0.048291337
0,0.12211371
1,0.6950825
0,0.052011814
1,0.053807855
1,0.39696702
0,0.07638895
0,0.092270955
0,0.07986541
0,0.065585606
0,0.046862483
0,0.07829268
0,0.47490484
0,0.14648814
0,0.03557596
0,0.050868344
0,0.032876305
0,0.09958677
0,0.09011144
0,0.082720935
0,0.14083795
0,0.092089534
0,0.13106687
0,0.11565443
1,0.042013794
0,0.077446416
0,0.19897349
0,0.09411586
1,0.14557412
0,0.08156029
0,0.0970395
0,0.08865049
0,0.06832843
0,0.08431263
0,0.067036375
0,0.07855974
0,0.08918926
0,0.08743523
0,0.052693132
0,0.04576186
0,0.0869412
0,0.08244243
0,0.04134712
1,0.06413812
0,0.2911633
1,0.71194094
0,0.05975361
0,0.07326665
0,0.0623107
0,0.07265312
0,0.09729742
1,0.057750277
0,0.046695676
0,0.08714208
0,0.08745718
0,0.120769486
0,0.29625428
0,0.07249744
0,0.09916814
0,0.77029973
0,0.05202322
0,0.060144227
0,0.06328174
0,0.07102524
0,0.059956897
0,0.060805064
0,0.09560208
0,0.07729975
0,0.17548412
0,0.067410946
0,0.10645927
0,0.05236971
0,0.7323376
0,0.046478312
0,0.07156625
0,0.07197079
0,0.047936838
1,0.3938485
0,0.76729876
0,0.07869406
0,0.027533086
0,0.041831926
0,0.09943015
0,0.061764903
0,0.29825392
0,0.03880939
1,0.4344739
0,0.41110465
0,0.061001167
1,0.2774634
0,0.08664103
1,0.140025
0,0.086518005
0,0.04448811
0,0.10572486
0,0.080637425
0,0.06311885
0,0.1112381
0,0.06193982
1,0.089330204
0,0.091440044
0,0.06505448
0,0.057975277
0,0.09876523
0,0.22578292
0,0.05974245
0,0.16577892
0,0.03746036
0,0.063894264
0,0.094341
0,0.08427627
1,0.76804435
0,0.061526906
0,0.05801717
1,0.728697
0,0.11543435
0,0.09389865
0,0.085960776
1,0.6708682
0,0.06507711
0,0.10730476
0,0.13134263
0,0.10533438
0,0.16032813
0,0.18980987
0,0.035538457
0,0.086335525
1,0.06985553
0,0.07305966
0,0.043129094
1,0.090268634
0,0.055490855
0,0.03568043
0,0.048334848
0,0.090587616
0,0.23028524
0,0.106657445
0,0.3294044
0,0.06199852
0,0.07769942
0,0.048038676
1,0.08597623
0,0.06911032
0,0.05477348
0,0.05435882
0,0.2678128
0,0.07164871
0,0.04354149
1,0.31050208
0,0.0814973
0,0.108414136
0,0.4434815
0,0.0547625
0,0.044574033
0,0.2183855
1,0.29712722
0,0.06473947
0,0.032047458
0,0.04870762
0,0.04411597
0,0.06745968
0,0.07357401
1,0.7040212
0,0.0642107
1,0.4130349
0,0.06303501
0,0.0773978
0,0.04873799
0,0.08497424
0,0.052940857
0,0.028291598
0,0.03463046
0,0.08492863
1,0.076971166
0,0.09737927
0,0.085772336
0,0.07562377
0,0.080743566
0,0.097568356
0,0.11532538
0,0.043653943
0,0.054412514
0,0.047278292
0,0.04084098
0,0.07650398
1,0.30156192
0,0.06336393
1,0.15459137
1,0.59188807
0,0.10104434
0,0.084278695
0,0.37886825
0,0.096843004
0,0.5629523
0,0.074731685
0,0.05105696
0,0.07520309
0,0.28547746
0,0.07077317
0,0.033691645
0,0.11594554
0,0.13155252
0,0.5633098
0,0.08957551
0,0.06114936
0,0.16100937
0,0.09242877
0,0.032368943
0,0.10001394
0,0.055746198
0,0.27382576
0,0.17312045
0,0.06906849
1,0.06481111
1,0.2542697
0,0.08546854
0,0.044000834
0,0.14571457
0,0.082942195
1,0.67358184
0,0.12752332
0,0.0636453
1,0.23648685
0,0.07798902
0,0.047944587
1,0.27520266
0,0.34406283
0,0.17920952
1,0.66371346
0,0.0677449
0,0.08632126
0,0.090155356
0,0.055194497
0,0.08777009
0,0.073446035
0,0.07892461
0,0.0803635
0,0.07618201
0,0.40058574
0,0.04881762
1,0.48261318
0,0.24968503
0,0.088115044
0,0.122829475
0,0.101322755
0,0.03999645
1,0.77029973
0,0.08408524
0,0.08024734
0,0.08297354
0,0.14166899
0,0.13574684
0,0.043756504
0,0.05895802
0,0.071443886
0,0.05255727
