y_test,y_prob
0,0.09826791433642292
0,0.05178706944378079
1,0.5898638662162516
0,0.05958231133299556
0,0.08363589519909496
0,0.017363432689401645
0,0.043675814097573706
0,0.05500720206441061
0,0.031681211746511465
0,0.06633897585560047
0,0.11826649106148876
0,0.07040822492034435
0,0.1175930250856673
0,0.07101424384960765
0,0.13938550318240953
0,0.11200519249534305
0,0.08808032529610253
0,0.0793176541157869
0,0.03793484975009627
0,0.04907780749242668
1,0.09294179082260064
0,0.3397979739200246
0,0.09538844636436926
0,0.07228337893722626
0,0.12992442031482235
0,0.05867800660344357
0,0.07691690936931864
0,0.07795365866861764
0,0.12745535427935537
0,0.1270109543040965
0,0.08656947529924411
0,0.22792648327866186
0,0.025714154503908074
0,0.04753603563983207
0,0.02184521109651188
1,0.10426306259450151
0,0.1400664352772589
0,0.061881047685968006
0,0.09129572623313072
0,0.0649966916709868
0,0.07522268190124544
0,0.07260236011769564
0,0.057939151464798985
0,0.01328426368438911
0,0.06383159229626968
0,0.10856167220725992
0,0.04407698119919
0,0.04769827585377815
0,0.07826806833624887
0,0.09299173900624766
0,0.04934180281011879
0,0.10880016456476971
0,0.04057474330564821
0,0.017176143854798657
0,0.061572837849629476
0,0.05252604191445858
0,0.018475283307604163
0,0.3112973791372891
0,0.3595790907223014
0,0.16354376454336061
0,0.5062808747200775
0,0.17661872200751202
0,0.053426275354028475
1,0.3847785819426857
0,0.05151768408737021
0,0.16969707292524333
0,0.09189645881382365
0,0.07095957528131694
0,0.09373241763026517
0,0.10182725238526054
0,0.051536807555444215
0,0.028468550215291412
0,0.09071112692206715
0,0.07148508599735635
0,0.042209712754879176
0,0.032086163764190184
0,0.1078310665246392
0,0.05258867690495115
0,0.14161297233037706
0,0.036194229982915875
1,0.25055958592161115
0,0.07639096893148033
0,0.15006609177872757
0,0.07239342483713801
0,0.060748254551212716
0,0.1190737325790494
0,0.07029058048897659
0,0.11785061056421565
0,0.02923890582760932
0,0.0731805042631067
0,0.07879064793408404
0,0.08919765403985759
0,0.25203785548094604
0,0.06147679502949846
0,0.04476041972246266
0,0.08034973256613563
0,0.03627254278476569
0,0.04634787442300378
0,0.3577945196646604
0,0.046082741688205156
1,0.06747715748691956
0,0.07016022471452944
0,0.05223064288939923
0,0.06487213821252329
0,0.059891888877614034
0,0.1146286976005097
0,0.11861743865800958
0,0.08963675958137517
0,0.03643578001397486
0,0.04962470490485611
0,0.019607436180489646
0,0.0656567553634953
1,0.5051447982982092
0,0.06882115241535847
0,0.20805532210459776
0,0.08808647671100507
0,0.09604810724194103
0,0.11936586924050277
0,0.14784838973996442
0,0.053646992719723396
0,0.03391956165027171
0,0.056274143379197034
0,0.20393508863327386
0,0.05458579972393131
0,0.029918150752577134
0,0.059385705684841916
0,0.04427460552929946
0,0.06512545500712869
0,0.11455370070286121
0,0.03785612253170305
0,0.050892147262781115
0,0.2321707348763316
0,0.06865448216446061
0,0.12155196412963389
0,0.18390663694359788
0,0.07655284274995151
0,0.030891753751690478
0,0.23679373599354506
0,0.13705454411812673
0,0.013714602145535493
0,0.09841946713029281
0,0.1330528696775212
0,0.11040522140819264
1,0.644265767619427
0,0.06581973009253021
0,0.06769431226582066
0,0.083576054649781
1,0.2848783477061335
0,0.3146794935885737
0,0.03749168326300404
1,0.18050143160366705
0,0.01771110669163358
0,0.06678211134230122
0,0.022335505089844897
0,0.07308916168661757
0,0.15156874055913938
1,0.19437543305711397
0,0.08676918485085633
0,0.06508538770794163
0,0.1420439780970043
0,0.18889810979601512
0,0.1419600072843172
0,0.2041476489808193
1,0.007735192227409491
0,0.053658868083648704
0,0.0760287973707774
1,0.33864788425513515
0,0.0995884701799053
0,0.14378790021079507
0,0.09993943249844488
0,0.19283776373158962
0,0.044990217526330624
1,0.46053445032516016
1,0.14761984325358565
0,0.1447119125621186
0,0.015371368018606642
0,0.5899071042462775
0,0.1287353736714076
0,0.08683373045847045
0,0.035952761430356334
0,0.09874724599472713
0,0.13738951621419498
0,0.031074875810708457
0,0.03342171152830617
0,0.04007373108689161
0,0.09703779296040216
1,0.15612685069637802
0,0.018882213463203804
0,0.06892181012442329
0,0.08808400601594212
0,0.06450675848536087
0,0.10735846445145832
0,0.09621730011269528
0,0.06724616463343526
0,0.08711838804641031
0,0.05475810322114328
0,0.4885895027461878
0,0.07969604606811248
0,0.022042272647145963
0,0.058071249837684136
1,0.4956416469390432
1,0.03205729195835942
0,0.040600400902666915
0,0.06090043914467658
0,0.15617093710977684
1,0.15123705060058173
0,0.08111604784234619
0,0.04088434979643948
0,0.08630881934691235
0,0.04107085831973331
0,0.12412126527161244
0,0.04282718411442766
0,0.14787148517373333
0,0.2246043881628597
0,0.04769428506393778
1,0.16904564023317561
0,0.23484028154274772
0,0.05404487200455793
0,0.11229712626828268
0,0.0287274153651935
0,0.07981740395395748
0,0.08077263069413083
0,0.07952495788865092
0,0.051167386607695785
0,0.07822557495711466
0,0.0766881557773624
0,0.039422220213860076
0,0.05827176552203557
1,0.168174221820523
0,0.04274426687159482
0,0.04909512448381797
0,0.05067268315450526
0,0.3746583992580612
0,0.03938450394033851
0,0.16219258734212816
0,0.05076157275321475
0,0.07585223796250384
0,0.08973262365103116
0,0.04334443542825613
0,0.07644743755146124
0,0.14360858631910564
0,0.131905744449729
0,0.07048746649033828
0,0.03049279135987129
0,0.04126271522854355
0,0.09523338870455442
0,0.01782364038947613
0,0.09415958834737775
0,0.039926060244928355
0,0.09036786084054996
0,0.009563467102408347
0,0.24443793183368892
0,0.08288737630900277
0,0.5155914863570573
0,0.08458766748773117
0,0.04296205611455198
0,0.0217600178572043
0,0.12045880293035217
0,0.10466837095193963
0,0.20532764873312803
0,0.07988359734660896
1,0.5229329793291001
0,0.11774179715629605
0,0.08741531103812482
1,0.08048944085854813
0,0.2082794403760265
0,0.09244459462995484
0,0.0426103992521433
1,0.05709112192033122
0,0.16549947048205838
0,0.1007015678955672
0,0.08345354592662738
1,0.8442647495636411
0,0.10206179952270414
1,0.5371640673423602
0,0.0981592756779927
0,0.05987720358469537
0,0.11219279434256162
0,0.0801813390573526
0,0.085666746634533
0,0.061856405141643506
0,0.055306763016727344
1,0.167015319397014
0,0.043733926822732874
0,0.28403944208277176
0,0.0388254296059864
0,0.10467878146555375
0,0.05248818897197826
0,0.12273527121528315
0,0.041146053861843994
0,0.09873135185900038
0,0.11271053677491048
0,0.06745908849916799
0,0.12497186290343143
0,0.049002584939490355
0,0.07648906998370936
0,0.1213729086659019
1,0.32719579587079595
0,0.07854100787013063
0,0.12814512209491252
0,0.08845970176407603
0,0.228686214909077
0,0.09327363981255096
0,0.04167800529684544
0,0.05474404030829872
0,0.06228060279814009
0,0.6016726222046684
0,0.10900904090524521
0,0.05714280307212361
0,0.0313547175430972
0,0.19262894590667287
1,0.45434090128629295
0,0.03442112902613579
1,0.10708276886530435
0,0.07648551439010093
1,0.6403843019902803
0,0.0544207509018365
0,0.10654943509272337
0,0.2030663284047788
0,0.1428610005775904
0,0.22592697043798587
1,0.08688072546773463
0,0.06302086110588306
0,0.02094414774414369
1,0.13195190732320014
1,0.2053911295247234
0,0.1590378332654782
0,0.09155017257499559
0,0.044479034229485306
0,0.1294100508891896
1,0.4870545467483489
1,0.36397094919651585
0,0.07961555946683671
0,0.055441986534073104
0,0.02492576310073396
0,0.03373967296066722
0,0.026587593903245495
0,0.07547902937590224
0,0.02368574252983531
0,0.05409348963233329
0,0.16083043926918275
1,0.3423642148950728
0,0.09677948926248538
0,0.04480304830946549
0,0.4073545413544447
0,0.05696722798023249
0,0.07421428733527717
0,0.0894468575905453
0,0.056931580917781784
0,0.03791217965866347
0,0.046865302232956936
1,0.600156917726288
0,0.053183647768343334
0,0.07160115656623871
1,0.17273602594835238
0,0.051176701159687144
0,0.09343285833128251
0,0.09429350963243868
0,0.0881692615417287
0,0.07392191683223097
0,0.01836871992288276
1,0.21546682685232504
0,0.06556131739056306
0,0.06663997364008235
0,0.06068625400254047
0,0.06303744675659816
0,0.03346710423320646
0,0.09409834833887994
0,0.07209586872030459
0,0.050505859792431176
0,0.020835873269547344
0,0.03371021903333442
0,0.06168948941065286
0,0.3870304388371049
0,0.2854824684628115
0,0.0814082435646777
0,0.18725169347154516
0,0.34631566824157106
0,0.03531973658462413
0,0.05292965638636073
0,0.0679156233191441
0,0.28108303918956795
0,0.032331148333609935
0,0.025809691636202413
0,0.09049374074617593
0,0.04724859442078884
1,0.5927388443823866
0,0.09277907936488208
0,0.3448472427604427
0,0.0766829164339459
0,0.030586617867448367
0,0.09066342609139079
0,0.09788893965937566
1,0.19880148172477471
0,0.10011162874160534
1,0.0684254212797884
0,0.3617665877934352
0,0.033822226488698016
0,0.08104351068372548
0,0.08176088509403236
1,0.24942617343127238
0,0.04113632025333092
0,0.0962053495970465
1,0.2992688123232739
0,0.04986715192159027
0,0.10329495298747013
0,0.06043705566696423
0,0.027014189159299068
1,0.6170432583452274
1,0.20930513883988255
0,0.0870697894282631
0,0.14469621396009877
0,0.0904907989697384
0,0.07020495302219355
0,0.07651888920670478
0,0.03126936789980845
0,0.06210156903034518
0,0.09283037668341233
0,0.2897840261384641
0,0.03222024551399996
0,0.1402023816771
0,0.0939848087629736
0,0.0464799224087719
0,0.1135483168995083
0,0.06643336100874017
0,0.11786226521853861
1,0.5880471446153394
0,0.05252310235227929
0,0.03649692490089208
0,0.07430539273070724
0,0.22192766425674704
0,0.09634792237997429
0,0.05116760886304287
1,0.3249617350602929
0,0.04621571875460265
0,0.054559132130094896
0,0.0269972082057674
0,0.0643593567633765
0,0.24457080518855545
0,0.0495056484321176
0,0.053947551013614176
0,0.1664736798862428
0,0.21846645470103845
0,0.042648203835621595
0,0.08091274111738885
0,0.09480994987847145
0,0.07692967628624457
0,0.07041208641798134
1,0.17103771109002938
0,0.13832682484092781
0,0.049932883092421596
0,0.052229327898051466
0,0.22088710478114348
0,0.03761240893634288
0,0.0633643388745832
0,0.04894889157877749
0,0.04368804273788744
0,0.08068911853156525
0,0.02831306995678533
1,0.19216948232058623
0,0.10467566666984458
0,0.06461346125264239
0,0.04898964808400388
0,0.10553439214307701
1,0.008243492575337907
0,0.04078679069554643
0,0.09600784844801398
0,0.06749968165431947
0,0.0472519062433234
0,0.07965288058969804
0,0.11338674834026309
0,0.3505049032499024
0,0.058723999545476156
0,0.10657646545672474
1,0.587032212669905
0,0.07742294024480617
0,0.08946457787373971
0,0.11159125722272577
0,0.07782768832408958
0,0.24483489269246395
0,0.22553181592663546
0,0.03520235293255483
1,0.2511648288150202
0,0.0404160148737276
0,0.04726621092445403
0,0.06398641360203124
0,0.030913978081192325
0,0.05846296683566639
0,0.4532978040467102
0,0.0316358274992877
1,0.2800346875298507
0,0.018702911973339172
0,0.23219239658316332
0,0.05878953887293062
0,0.25202453386098056
0,0.06776297619402237
0,0.27037497607229494
0,0.03314511394572448
0,0.09014365455093323
0,0.057316541945561336
0,0.03317705464118163
0,0.09292628126080336
0,0.1061385123400063
1,0.3350489704390737
0,0.07943079394320925
0,0.4157462482010172
0,0.06506535759521703
0,0.18229118941530675
0,0.2395577496912359
0,0.09864292500640336
0,0.10286091782007141
0,0.24268538126072087
0,0.08949473265836891
0,0.06937372771199801
0,0.14240778843927868
1,0.157179604781592
0,0.0918573670854691
0,0.10542287277748257
0,0.10268788165267789
0,0.0992456370063512
1,0.07354008944288519
1,0.3850872444652189
0,0.04362103116530722
1,0.04769400121943143
0,0.10285160535775484
0,0.18455903975512794
0,0.07889542530418088
1,0.10055914202029491
0,0.02039238416431732
1,0.05861244611473491
0,0.05588824099533208
0,0.04143885549215667
0,0.27779315897216655
1,0.1146206209463124
0,0.038672797487258236
1,0.182942984206687
0,0.08635322403245008
0,0.055535349546999145
0,0.018735033723011937
1,0.15739680442568327
0,0.06066462202755652
0,0.1239262393172349
1,0.07828136287274406
0,0.06413942067948462
0,0.16311786233897207
1,0.08362290893649675
0,0.1095866913692029
0,0.4892679933107342
0,0.05745333729094387
1,0.04091239311725322
0,0.19207470989103378
0,0.07907377748009828
0,0.015293291091676866
0,0.0432232202781616
0,0.079776035372244
0,0.05021021386528428
0,0.03424834158503966
0,0.038787471510857485
0,0.04063624968521428
0,0.08348301336731517
0,0.13544837334207066
0,0.07465573812903158
0,0.03946503047630992
0,0.03503489280844231
0,0.042681315184645977
0,0.09316324399212121
0,0.048432868164770194
0,0.10677232731673662
0,0.10511630034003082
0,0.36004600957893573
1,0.3178608628586717
0,0.044708024042795745
0,0.09353844534011094
0,0.12714263157561512
0,0.14774729294495587
1,0.6298711475425911
0,0.044425166408779894
0,0.06349848452687656
0,0.09946263689784994
0,0.06398754571360298
0,0.037998562955009425
0,0.11088208442760057
1,0.3242166964041312
0,0.34127326462678903
0,0.06936842790927801
0,0.07976592902656673
0,0.003972030242807006
0,0.0968832441298191
0,0.12361332612324133
0,0.08857799852668306
0,0.10076989597852665
0,0.021968779141756392
0,0.08514607997451228
0,0.05588817755074753
0,0.06395755803939637
0,0.14564724971643372
0,0.058601859835482266
0,0.07276114006927699
0,0.12915290985322758
0,0.11624068514653738
0,0.10296545676261461
0,0.04495344940094612
0,0.06163026437021291
0,0.1091778508074569
0,0.05775786659253732
1,0.06007678754442274
0,0.1055342253201979
0,0.08261009169764894
0,0.051619606966180405
0,0.1617797896100615
0,0.017148609611151666
0,0.09544353943170053
0,0.0492379237695558
0,0.10344452981067709
0,0.06342365493012343
0,0.05239645540445978
0,0.053325257479743496
0,0.11446928125156892
0,0.038245701818580564
0,0.11745181473730477
0,0.09189522744330977
0,0.16824067189810557
0,0.05413705813445317
0,0.13285489339599335
1,0.19981668003180877
0,0.05607662389713596
0,0.031684190833268046
0,0.07190026686474489
0,0.06593981228640057
0,0.053350140423682774
0,0.13271901091945235
0,0.05920666079604406
0,0.20116925693966134
0,0.07709828769772775
0,0.1935437209895908
0,0.2432350672830615
0,0.054284147336655486
0,0.046284003948691164
0,0.06751256843809889
0,0.042017200785490184
0,0.0936164001334791
0,0.1163014002969352
0,0.06507398919126602
0,0.07024823093604274
0,0.07205027082092774
0,0.06798316778735418
0,0.1816460673370973
0,0.04885599566626775
0,0.2621014923519148
0,0.060159531976191054
0,0.05917111967923685
0,0.36845176780891065
0,0.11766731741536718
0,0.03032859773854827
0,0.07606858322818028
0,0.07388526051949554
0,0.04162858602821066
0,0.023053911636206667
0,0.08036299140243704
0,0.09442480543706706
0,0.22406189024672354
0,0.08627555602320543
0,0.07361043184641614
0,0.08924753319975019
0,0.5486278240060445
0,0.10536309627658312
0,0.07462178416417087
0,0.08421631785897278
0,0.19357171483109448
0,0.04368038108722248
0,0.06927744848347438
0,0.14800997289807408
0,0.04952915270257962
0,0.1349274781638995
0,0.14158278129415464
0,0.04419286780394183
1,0.10974390241230175
0,0.08333064721214603
0,0.19653255050150137
1,0.2731204109453509
0,0.0435465718059029
1,0.36184293887076135
0,0.10548739532644752
1,0.3200097179692564
0,0.1612435039085133
1,0.2992937854239429
0,0.05234993810006597
0,0.06255379302958167
0,0.01926778117877731
0,0.0613826112282384
0,0.11708217088330251
0,0.042246575818481784
0,0.049988651027804816
0,0.26946454734544073
0,0.08051856754154667
0,0.04218530777392032
0,0.1279480295627709
0,0.06167652722935138
0,0.06686821262422481
1,0.32264782730319874
1,0.5536688187846441
0,0.09192227280536713
0,0.04481267316297933
0,0.09376999972763868
0,0.11595388402616473
0,0.07895587867351528
0,0.029908729879233608
1,0.1683248390965794
0,0.03043286265879846
0,0.30929973734576344
0,0.04569761329822545
0,0.24120599335201443
0,0.06499395230807763
0,0.14758542315521536
0,0.09650056912352765
0,0.03775531009284025
1,0.06082365436675691
0,0.11121211151861919
0,0.0373235223034955
0,0.11016321359410977
0,0.028308128814482303
0,0.024837244363663413
0,0.06593103819755694
1,0.06195440477941868
0,0.08489571565842696
0,0.11911776476806622
1,0.3038787244095016
0,0.10997040283991116
0,0.08072980004571333
1,0.3914359036905824
0,0.022538254777589656
0,0.0691707728994058
0,0.07228442379719145
0,0.07579644543591738
0,0.13050337724980465
0,0.1598219173909013
1,0.12007617200286783
0,0.0313515461950025
0,0.05675218898572561
0,0.08878506626184884
0,0.04945640568878054
0,0.32552845802845043
0,0.1604883685918563
0,0.0793151553071389
0,0.08401488782569387
0,0.05052469962269175
0,0.05900513547645887
0,0.17097291378367566
0,0.04549072063218402
0,0.06350391972821479
0,0.07694993821240356
0,0.04632480131170589
0,0.19532212443082425
1,0.0690351958046568
0,0.05822795747266464
0,0.022253216289128
0,0.1320102998836096
0,0.0724056784132813
1,0.5084020634215025
0,0.03142594729704078
0,0.17851689628291897
0,0.03739732894613385
0,0.09998148839291521
1,0.1646461909249603
0,0.03259989111843485
0,0.033032268209275455
0,0.030727707037442945
0,0.24129473022899525
0,0.03838484748750776
0,0.09059949289800763
0,0.13726006560491705
1,0.7303412760715301
0,0.01090829372291153
0,0.1755296419917067
0,0.08515851103207087
0,0.05722552528464469
0,0.02223126625333708
0,0.15954280018012776
0,0.061140141459995426
0,0.06991734400004718
